#auto generated file!
1044.0;88;114;98
1050.0;89;113;98
1056.0;89;110;101
1062.0;91;111;98
1068.0;87;111;102
1074.0;88;111;101
1080.0;88;112;100
1086.0;87;115;98
1092.0;86;115;99
1098.0;85;115;100
1104.0;85;114;101
1110.0;87;111;102
1116.0;88;112;100
1122.0;87;112;101
1128.0;87;112;101
1134.0;86;109;105
1140.0;86;110;104
1146.0;85;114;101
1152.0;83;111;106
1158.0;83;107;110
1164.0;84;108;108
1170.0;85;110;105
1176.0;85;107;108
1182.0;84;107;109
1188.0;82;108;110
1194.0;82;110;108
1200.0;81;109;110
1206.0;81;110;109
1212.0;79;109;112
1218.0;80;110;110
1224.0;81;110;109
1230.0;81;107;112
1236.0;81;106;113
1242.0;80;106;114
1248.0;82;104;114
1254.0;82;104;114
1260.0;83;104;113
1266.0;83;105;112
1272.0;84;105;111
1278.0;85;103;112
1284.0;85;102;113
1290.0;86;103;111
1296.0;88;104;108
1302.0;87;106;107
1308.0;86;108;106
1314.0;87;111;102
1320.0;87;113;100
1326.0;86;113;101
1332.0;87;109;104
1338.0;88;110;102
1344.0;89;106;105
1350.0;90;107;103
1356.0;90;109;101
1362.0;91;109;100
1368.0;92;107;101
1374.0;91;108;101
1380.0;91;105;104
1386.0;93;104;103
1392.0;92;107;101
1398.0;92;108;100
1404.0;92;107;101
1410.0;91;106;103
1416.0;91;107;102
1422.0;93;105;102
1428.0;95;108;97
1434.0;94;108;98
1440.0;97;108;95
1446.0;98;109;93
1452.0;96;110;94
1458.0;95;110;95
1464.0;96;110;94
1470.0;97;109;94
1476.0;98;108;94
1482.0;97;107;96
1488.0;99;108;93
1494.0;101;107;92
1500.0;100;109;91
1506.0;99;111;90
1512.0;99;111;90
1518.0;98;110;92
1524.0;97;111;92
1530.0;98;113;89
1536.0;100;114;86
1542.0;100;114;86
1548.0;101;112;87
1554.0;99;112;89
1560.0;101;110;89
1566.0;99;108;93
1572.0;99;106;95
1578.0;97;107;96
1584.0;97;108;95
1590.0;96;109;95
1596.0;96;110;94
1602.0;94;111;95
1608.0;91;113;96
1614.0;92;112;96
1620.0;91;111;98
1626.0;87;111;102
1632.0;87;110;103
1638.0;86;110;104
1644.0;85;112;103
1650.0;86;113;101
1656.0;87;114;99
1662.0;89;111;100
1668.0;90;109;101
1674.0;91;105;104
1680.0;93;105;102
1686.0;94;106;100
1692.0;94;107;99
1698.0;94;106;100
1704.0;95;105;100
1710.0;94;107;99
1716.0;95;108;97
1722.0;94;108;98
1728.0;93;109;98
1734.0;92;109;99
1740.0;93;108;99
1746.0;93;109;98
1752.0;91;111;98
1758.0;89;111;100
1764.0;86;111;103
1770.0;84;113;103
1776.0;82;114;104
1782.0;82;113;105
1788.0;85;112;103
1794.0;87;113;100
