#auto generated file!
912.0;437;545;418
918.0;431;552;417
924.0;429;553;418
930.0;429;553;418
936.0;434;551;415
942.0;431;555;414
948.0;434;560;406
954.0;433;565;402
960.0;433;564;403
966.0;435;561;404
972.0;436;558;406
978.0;439;563;398
984.0;440;563;397
990.0;440;560;400
996.0;445;551;404
1002.0;449;548;403
1008.0;453;542;405
1014.0;452;538;410
1020.0;452;540;408
1026.0;452;534;414
1032.0;451;534;415
1038.0;451;531;418
1044.0;449;535;416
1050.0;451;533;416
1056.0;451;536;413
1062.0;451;533;416
1068.0;455;527;418
1074.0;457;525;418
1080.0;453;525;422
1086.0;456;521;423
1092.0;452;521;427
1098.0;448;517;435
1104.0;452;517;431
1110.0;454;512;434
1116.0;458;509;433
1122.0;455;511;434
1128.0;457;508;435
1134.0;457;513;430
1140.0;460;510;430
1146.0;461;512;427
1152.0;459;513;428
1158.0;459;509;432
1164.0;461;507;432
1170.0;460;507;433
1176.0;459;506;435
1182.0;451;508;441
1188.0;452;512;436
1194.0;455;510;435
1200.0;454;513;433
1206.0;448;519;433
1212.0;448;520;432
1218.0;454;525;421
1224.0;452;528;420
1230.0;451;533;416
1236.0;452;532;416
1242.0;451;530;419
1248.0;446;525;429
1254.0;447;522;431
1260.0;449;512;439
1266.0;443;516;441
1272.0;446;517;437
1278.0;443;510;447
1284.0;446;509;445
1290.0;444;513;443
1296.0;443;511;446
1302.0;440;513;447
1308.0;433;518;449
1314.0;437;516;447
1320.0;434;517;449
1326.0;432;520;448
1332.0;427;518;455
1338.0;426;516;458
1344.0;430;512;458
1350.0;433;512;455
1356.0;435;508;457
1362.0;437;500;463
1368.0;429;505;466
1374.0;431;507;462
1380.0;431;499;470
1386.0;432;499;469
1392.0;438;498;464
1398.0;441;497;462
1404.0;443;502;455
1410.0;445;500;455
1416.0;448;508;444
1422.0;450;511;439
1428.0;450;511;439
1434.0;450;516;434
1440.0;451;515;434
1446.0;448;517;435
1452.0;452;520;428
1458.0;449;526;425
1464.0;451;530;419
1470.0;448;536;416
1476.0;452;529;419
1482.0;452;532;416
1488.0;448;535;417
1494.0;447;538;415
1500.0;448;535;417
1506.0;448;532;420
1512.0;450;531;419
1518.0;447;541;412
1524.0;445;537;418
1530.0;447;535;418
1536.0;447;534;419
1542.0;447;529;424
1548.0;448;533;419
1554.0;445;532;423
1560.0;445;539;416
1566.0;445;541;414
1572.0;445;538;417
1578.0;453;537;410
1584.0;457;536;407
1590.0;455;540;405
1596.0;454;540;406
1602.0;453;547;400
1608.0;452;544;404
1614.0;447;543;410
1620.0;446;545;409
1626.0;448;547;405
1632.0;445;543;412
1638.0;449;542;409
1644.0;451;536;413
1650.0;454;537;409
1656.0;455;536;409
1662.0;453;537;410
1668.0;451;538;411
1674.0;451;546;403
1680.0;451;545;404
1686.0;453;539;408
1692.0;459;532;409
1698.0;460;528;412
1704.0;459;529;412
1710.0;453;530;417
1716.0;456;528;416
1722.0;451;535;414
1728.0;451;537;412
1734.0;448;532;420
1740.0;451;531;418
1746.0;446;535;419
1752.0;445;535;420
1758.0;447;532;421
1764.0;444;532;424
1770.0;443;529;428
1776.0;446;529;425
1782.0;443;530;427
1788.0;440;531;429
1794.0;442;532;426
