#auto generated file!
1620.0;162;185;153
1626.0;162;183;155
1632.0;165;184;151
1638.0;167;185;148
1644.0;167;187;146
1650.0;167;188;145
1656.0;168;187;145
1662.0;169;186;145
1668.0;169;185;146
1674.0;168;185;147
1680.0;165;186;149
1686.0;164;184;152
1692.0;164;181;155
1698.0;166;179;155
1704.0;167;178;155
1710.0;166;181;153
1716.0;165;180;155
1722.0;168;177;155
1728.0;169;172;159
1734.0;168;176;156
1740.0;168;174;158
1746.0;167;176;157
1752.0;170;175;155
1758.0;170;175;155
1764.0;167;178;155
1770.0;167;178;155
1776.0;168;177;155
1782.0;166;179;155
1788.0;167;181;152
1794.0;169;179;152
