#auto generated file!
996.0;377;427;396
1002.0;372;426;402
1008.0;371;427;402
1014.0;377;426;397
1020.0;378;431;391
1026.0;376;437;387
1032.0;374;441;385
1038.0;373;439;388
1044.0;377;443;380
1050.0;374;447;379
1056.0;376;449;375
1062.0;377;445;378
1068.0;379;442;379
1074.0;380;442;378
1080.0;383;442;375
1086.0;386;445;369
1092.0;385;449;366
1098.0;387;442;371
1104.0;387;437;376
1110.0;388;445;367
1116.0;390;445;365
1122.0;387;444;369
1128.0;384;450;366
1134.0;387;445;368
1140.0;387;445;368
1146.0;387;445;368
1152.0;388;444;368
1158.0;387;447;366
1164.0;393;442;365
1170.0;386;441;373
1176.0;388;441;371
1182.0;387;439;374
1188.0;388;438;374
1194.0;387;443;370
1200.0;385;440;375
1206.0;384;442;374
1212.0;386;436;378
1218.0;381;442;377
1224.0;380;440;380
1230.0;379;438;383
1236.0;374;437;389
1242.0;372;435;393
1248.0;371;432;397
1254.0;372;428;400
1260.0;370;434;396
1266.0;374;437;389
1272.0;378;439;383
1278.0;379;437;384
1284.0;381;435;384
1290.0;380;438;382
1296.0;380;433;387
1302.0;382;439;379
1308.0;384;441;375
1314.0;385;441;374
1320.0;379;443;378
1326.0;376;449;375
1332.0;375;446;379
1338.0;377;450;373
1344.0;378;461;361
1350.0;378;460;362
1356.0;379;450;371
1362.0;376;449;375
1368.0;374;449;377
1374.0;373;447;380
1380.0;374;450;376
1386.0;368;444;388
1392.0;364;448;388
1398.0;366;442;392
1404.0;368;447;385
1410.0;369;452;379
1416.0;372;447;381
1422.0;374;448;378
1428.0;374;447;379
1434.0;376;450;374
1440.0;380;443;377
1446.0;382;437;381
1452.0;383;434;383
1458.0;385;438;377
1464.0;383;436;381
1470.0;384;435;381
1476.0;379;438;383
1482.0;379;440;381
1488.0;383;446;371
1494.0;381;443;376
1500.0;377;444;379
1506.0;375;442;383
1512.0;378;446;376
1518.0;379;443;378
1524.0;376;448;376
1530.0;374;446;380
1536.0;377;440;383
1542.0;376;444;380
1548.0;379;447;374
1554.0;378;448;374
1560.0;378;452;370
1566.0;381;446;373
1572.0;377;446;377
1578.0;374;453;373
1584.0;376;450;374
1590.0;375;459;366
1596.0;371;457;372
1602.0;367;459;374
1608.0;367;458;375
1614.0;373;456;371
1620.0;372;455;373
1626.0;377;447;376
1632.0;382;447;371
1638.0;380;451;369
1644.0;383;447;370
1650.0;386;444;370
1656.0;388;438;374
1662.0;389;439;372
1668.0;390;439;371
1674.0;397;439;364
1680.0;393;439;368
1686.0;394;433;373
1692.0;398;432;370
1698.0;400;428;372
1704.0;397;429;374
1710.0;398;429;373
1716.0;400;430;370
1722.0;402;434;364
1728.0;402;432;366
1734.0;398;432;370
1740.0;400;433;367
1746.0;401;435;364
1752.0;400;436;364
1758.0;400;433;367
1764.0;398;439;363
1770.0;398;443;359
1776.0;403;437;360
1782.0;403;438;359
1788.0;408;434;358
1794.0;409;432;359
