#auto generated file!
942.0;129;150;121
948.0;129;149;122
954.0;129;150;121
960.0;126;152;122
966.0;129;153;118
972.0;131;154;115
978.0;130;156;114
984.0;130;155;115
990.0;130;151;119
996.0;129;150;121
1002.0;130;147;123
1008.0;131;147;122
1014.0;134;150;116
1020.0;133;150;117
1026.0;131;151;118
1032.0;133;153;114
1038.0;133;154;113
1044.0;132;159;109
1050.0;131;157;112
1056.0;132;155;113
1062.0;131;159;110
1068.0;133;157;110
1074.0;134;157;109
1080.0;130;158;112
1086.0;127;163;110
1092.0;126;162;112
1098.0;125;162;113
1104.0;124;162;114
1110.0;127;162;111
1116.0;127;160;113
1122.0;126;158;116
1128.0;124;154;122
1134.0;123;151;126
1140.0;121;150;129
1146.0;123;151;126
1152.0;124;147;129
1158.0;127;147;126
1164.0;129;147;124
1170.0;130;146;124
1176.0;131;143;126
1182.0;133;141;126
1188.0;129;144;127
1194.0;128;140;132
1200.0;125;141;134
1206.0;125;144;131
1212.0;122;143;135
1218.0;119;144;137
1224.0;118;146;136
1230.0;120;147;133
1236.0;118;144;138
1242.0;118;145;137
1248.0;120;145;135
1254.0;119;144;137
1260.0;117;146;137
1266.0;117;146;137
1272.0;117;146;137
1278.0;114;147;139
1284.0;116;147;137
1290.0;114;146;140
1296.0;116;145;139
1302.0;117;148;135
1308.0;118;148;134
1314.0;119;148;133
1320.0;119;146;135
1326.0;115;148;137
1332.0;115;149;136
1338.0;116;148;136
1344.0;115;150;135
1350.0;114;152;134
1356.0;112;154;134
1362.0;114;160;126
1368.0;114;160;126
1374.0;114;156;130
1380.0;114;157;129
1386.0;114;156;130
1392.0;114;158;128
1398.0;117;158;125
1404.0;118;156;126
1410.0;120;154;126
1416.0;119;156;125
1422.0;120;156;124
1428.0;119;154;127
1434.0;120;153;127
1440.0;117;154;129
1446.0;118;155;127
1452.0;116;156;128
1458.0;118;156;126
1464.0;118;154;128
1470.0;117;155;128
1476.0;119;153;128
1482.0;121;153;126
1488.0;122;150;128
1494.0;122;150;128
1500.0;122;150;128
1506.0;123;149;128
1512.0;126;150;124
1518.0;127;151;122
1524.0;128;148;124
1530.0;126;145;129
1536.0;122;147;131
1542.0;123;143;134
1548.0;123;146;131
1554.0;123;151;126
1560.0;122;151;127
1566.0;119;154;127
1572.0;119;154;127
1578.0;123;152;125
1584.0;124;152;124
1590.0;126;150;124
1596.0;128;151;121
1602.0;126;152;122
1608.0;126;150;124
1614.0;124;153;123
1620.0;129;152;119
1626.0;131;154;115
1632.0;132;154;114
1638.0;132;154;114
1644.0;133;156;111
1650.0;133;157;110
1656.0;130;159;111
1662.0;129;159;112
1668.0;126;161;113
1674.0;122;162;116
1680.0;123;162;115
1686.0;125;163;112
1692.0;124;158;118
1698.0;125;158;117
1704.0;125;156;119
1710.0;123;156;121
1716.0;124;156;120
1722.0;123;156;121
1728.0;122;155;123
1734.0;120;157;123
1740.0;120;156;124
1746.0;124;154;122
1752.0;124;154;122
1758.0;124;152;124
1764.0;123;153;124
1770.0;123;154;123
1776.0;123;157;120
1782.0;121;158;121
1788.0;119;160;121
1794.0;118;161;121
