#auto generated file!
816.0;284;344;272
822.0;282;347;271
828.0;284;343;273
834.0;279;343;278
840.0;279;340;281
846.0;277;340;283
852.0;279;339;282
858.0;278;341;281
864.0;279;340;281
870.0;278;343;279
876.0;280;343;277
882.0;277;338;285
888.0;277;335;288
894.0;280;337;283
900.0;281;340;279
906.0;281;341;278
912.0;281;341;278
918.0;281;341;278
924.0;281;344;275
930.0;279;343;278
936.0;280;343;277
942.0;277;344;279
948.0;277;342;281
954.0;279;342;279
960.0;283;338;279
966.0;284;335;281
972.0;280;340;280
978.0;279;337;284
984.0;278;339;283
990.0;276;336;288
996.0;277;335;288
1002.0;277;335;288
1008.0;279;338;283
1014.0;278;335;287
1020.0;275;336;289
1026.0;273;337;290
1032.0;267;336;297
1038.0;265;338;297
1044.0;268;340;292
1050.0;268;337;295
1056.0;267;339;294
1062.0;268;339;293
1068.0;267;341;292
1074.0;264;348;288
1080.0;269;344;287
1086.0;266;340;294
1092.0;270;346;284
1098.0;271;340;289
1104.0;267;342;291
1110.0;268;342;290
1116.0;272;337;291
1122.0;271;339;290
1128.0;274;341;285
1134.0;273;341;286
1140.0;277;340;283
1146.0;277;340;283
1152.0;281;339;280
1158.0;279;340;281
1164.0;280;342;278
1170.0;278;340;282
1176.0;280;339;281
1182.0;284;336;280
1188.0;282;333;285
1194.0;282;332;286
1200.0;283;336;281
1206.0;285;336;279
1212.0;283;342;275
1218.0;285;340;275
1224.0;290;342;268
1230.0;291;339;270
1236.0;290;339;271
1242.0;289;343;268
1248.0;287;344;269
1254.0;285;352;263
1260.0;279;357;264
1266.0;280;358;262
1272.0;280;354;266
1278.0;283;349;268
1284.0;280;354;266
1290.0;277;349;274
1296.0;275;352;273
1302.0;278;348;274
1308.0;275;347;278
1314.0;274;349;277
1320.0;272;349;279
1326.0;271;349;280
1332.0;274;350;276
1338.0;271;353;276
1344.0;273;353;274
1350.0;273;353;274
1356.0;272;356;272
1362.0;269;354;277
1368.0;269;351;280
1374.0;274;347;279
1380.0;276;348;276
1386.0;274;346;280
1392.0;279;344;277
1398.0;278;339;283
1404.0;275;338;287
1410.0;278;336;286
1416.0;274;339;287
1422.0;280;337;283
1428.0;281;342;277
1434.0;281;347;272
1440.0;281;350;269
1446.0;285;349;266
1452.0;285;352;263
1458.0;283;353;264
1464.0;284;351;265
1470.0;279;358;263
1476.0;277;362;261
1482.0;277;359;264
1488.0;279;359;262
1494.0;279;361;260
1500.0;280;358;262
1506.0;282;354;264
1512.0;282;353;265
1518.0;283;349;268
1524.0;287;349;264
1530.0;290;346;264
1536.0;289;340;271
1542.0;291;335;274
1548.0;291;337;272
1554.0;291;341;268
1560.0;291;340;269
1566.0;291;338;271
1572.0;293;336;271
1578.0;291;331;278
1584.0;291;332;277
1590.0;288;333;279
1596.0;286;332;282
1602.0;287;334;279
1608.0;285;334;281
1614.0;283;337;280
1620.0;283;339;278
1626.0;280;343;277
1632.0;285;343;272
1638.0;285;345;270
1644.0;287;345;268
1650.0;290;346;264
1656.0;289;348;263
1662.0;293;345;262
1668.0;293;343;264
1674.0;291;346;263
1680.0;287;348;265
1686.0;287;349;264
1692.0;285;352;263
1698.0;289;352;259
1704.0;287;354;259
1710.0;283;357;260
1716.0;282;356;262
1722.0;282;352;266
1728.0;278;358;264
1734.0;281;361;258
1740.0;282;359;259
1746.0;284;358;258
1752.0;281;359;260
1758.0;285;357;258
1764.0;283;364;253
1770.0;283;363;254
1776.0;280;363;257
1782.0;281;361;258
1788.0;285;362;253
1794.0;284;361;255
