#auto generated file!
1638.0;184;223;193
1644.0;184;225;191
1650.0;183;222;195
1656.0;183;221;196
1662.0;181;220;199
1668.0;178;220;202
1674.0;179;221;200
1680.0;176;223;201
1686.0;173;225;202
1692.0;176;223;201
1698.0;176;220;204
1704.0;177;223;200
1710.0;178;219;203
1716.0;180;214;206
1722.0;179;212;209
1728.0;180;212;208
1734.0;182;216;202
1740.0;182;214;204
1746.0;178;216;206
1752.0;178;218;204
1758.0;180;221;199
1764.0;184;220;196
1770.0;182;221;197
1776.0;184;224;192
1782.0;184;226;190
1788.0;183;227;190
1794.0;184;229;187
