#auto generated file!
810.0;55;80;65
816.0;56;79;65
822.0;57;81;62
828.0;57;82;61
834.0;56;82;62
840.0;58;82;60
846.0;58;83;59
852.0;58;80;62
858.0;59;81;60
864.0;60;82;58
870.0;61;81;58
876.0;61;80;59
882.0;61;80;59
888.0;63;80;57
894.0;62;81;57
900.0;62;79;59
906.0;61;80;59
912.0;64;79;57
918.0;61;82;57
924.0;61;83;56
930.0;61;83;56
936.0;62;84;54
942.0;63;84;53
948.0;62;85;53
954.0;62;84;54
960.0;61;85;54
966.0;61;87;52
972.0;61;88;51
978.0;62;88;50
984.0;63;87;50
990.0;63;90;47
996.0;64;89;47
1002.0;65;85;50
1008.0;66;85;49
1014.0;65;82;53
1020.0;66;79;55
1026.0;65;80;55
1032.0;67;77;56
1038.0;67;75;58
1044.0;67;74;59
1050.0;67;73;60
1056.0;67;73;60
1062.0;67;73;60
1068.0;66;74;60
1074.0;68;75;57
1080.0;67;76;57
1086.0;64;78;58
1092.0;66;79;55
1098.0;64;82;54
1104.0;64;83;53
1110.0;64;83;53
1116.0;65;83;52
1122.0;66;81;53
1128.0;65;83;52
1134.0;68;82;50
1140.0;65;81;54
1146.0;65;80;55
1152.0;66;80;54
1158.0;67;82;51
1164.0;66;83;51
1170.0;64;84;52
1176.0;64;84;52
1182.0;63;83;54
1188.0;63;83;54
1194.0;65;80;55
1200.0;65;78;57
1206.0;65;80;55
1212.0;64;81;55
1218.0;66;82;52
1224.0;65;81;54
1230.0;66;81;53
1236.0;66;82;52
1242.0;66;81;53
1248.0;66;79;55
1254.0;67;77;56
1260.0;63;80;57
1266.0;64;80;56
1272.0;64;80;56
1278.0;65;80;55
1284.0;66;79;55
1290.0;65;80;55
1296.0;64;77;59
1302.0;66;76;58
1308.0;68;76;56
1314.0;66;74;60
1320.0;65;75;60
1326.0;64;74;62
1332.0;63;74;63
1338.0;63;76;61
1344.0;65;74;61
1350.0;64;75;61
1356.0;64;72;64
1362.0;65;72;63
1368.0;64;75;61
1374.0;66;75;59
1380.0;67;73;60
1386.0;66;74;60
1392.0;66;74;60
1398.0;67;75;58
1404.0;65;75;60
1410.0;63;77;60
1416.0;62;76;62
1422.0;62;78;60
1428.0;64;78;58
1434.0;62;78;60
1440.0;61;79;60
1446.0;61;81;58
1452.0;62;78;60
1458.0;63;79;58
1464.0;63;79;58
1470.0;66;76;58
1476.0;67;75;58
1482.0;67;79;54
1488.0;67;81;52
1494.0;66;81;53
1500.0;66;81;53
1506.0;65;84;51
1512.0;65;85;50
1518.0;64;86;50
1524.0;64;85;51
1530.0;63;88;49
1536.0;62;89;49
1542.0;63;89;48
1548.0;63;87;50
1554.0;62;88;50
1560.0;60;87;53
1566.0;61;88;51
1572.0;61;88;51
1578.0;60;88;52
1584.0;60;87;53
1590.0;59;86;55
1596.0;59;87;54
1602.0;60;86;54
1608.0;60;86;54
1614.0;61;84;55
1620.0;61;87;52
1626.0;61;86;53
1632.0;61;88;51
1638.0;60;90;50
1644.0;60;90;50
1650.0;59;89;52
1656.0;62;87;51
1662.0;61;88;51
1668.0;61;89;50
1674.0;61;89;50
1680.0;61;89;50
1686.0;61;90;49
1692.0;60;90;50
1698.0;60;90;50
1704.0;57;92;51
1710.0;58;92;50
1716.0;58;92;50
1722.0;58;91;51
1728.0;57;92;51
1734.0;58;91;51
1740.0;57;92;51
1746.0;56;92;52
1752.0;56;91;53
1758.0;55;92;53
1764.0;53;91;56
1770.0;57;90;53
1776.0;59;90;51
1782.0;58;92;50
1788.0;58;92;50
1794.0;59;94;47
