#auto generated file!
1560.0;64;72;64
1566.0;66;72;62
1572.0;66;72;62
1578.0;67;69;64
1584.0;66;68;66
1590.0;66;70;64
1596.0;67;70;63
1602.0;65;72;63
1608.0;64;72;64
1614.0;64;74;62
1620.0;62;73;65
1626.0;63;74;63
1632.0;61;74;65
1638.0;61;74;65
1644.0;60;74;66
1650.0;58;75;67
1656.0;59;75;66
1662.0;58;75;67
1668.0;58;73;69
1674.0;59;72;69
1680.0;58;76;66
1686.0;58;78;64
1692.0;59;78;63
1698.0;58;78;64
1704.0;57;80;63
1710.0;57;81;62
1716.0;57;79;64
1722.0;58;78;64
1728.0;58;79;63
1734.0;59;80;61
1740.0;59;83;58
1746.0;58;82;60
1752.0;60;81;59
1758.0;58;80;62
1764.0;59;81;60
1770.0;60;83;57
1776.0;62;83;55
1782.0;62;82;56
1788.0;62;83;55
1794.0;63;84;53
