#auto generated file!
1476.0;160;194;146
1482.0;161;191;148
1488.0;165;190;145
1494.0;166;188;146
1500.0;165;187;148
1506.0;165;189;146
1512.0;167;190;143
1518.0;166;191;143
1524.0;164;191;145
1530.0;163;190;147
1536.0;160;190;150
1542.0;163;190;147
1548.0;164;190;146
1554.0;162;193;145
1560.0;162;191;147
1566.0;161;192;147
1572.0;162;193;145
1578.0;162;191;147
1584.0;163;190;147
1590.0;161;189;150
1596.0;162;190;148
1602.0;157;192;151
1608.0;155;192;153
1614.0;152;194;154
1620.0;153;193;154
1626.0;153;199;148
1632.0;154;198;148
1638.0;157;198;145
1644.0;156;194;150
1650.0;155;194;151
1656.0;154;193;153
1662.0;151;191;158
1668.0;150;189;161
1674.0;150;195;155
1680.0;151;197;152
1686.0;149;202;149
1692.0;148;200;152
1698.0;146;200;154
1704.0;148;200;152
1710.0;148;199;153
1716.0;149;199;152
1722.0;146;200;154
1728.0;145;202;153
1734.0;146;202;152
1740.0;149;200;151
1746.0;147;198;155
1752.0;147;195;158
1758.0;147;195;158
1764.0;152;194;154
1770.0;154;192;154
1776.0;154;191;155
1782.0;156;189;155
1788.0;155;192;153
1794.0;156;197;147
