#auto generated file!
864.0;442;582;476
870.0;441;576;483
876.0;450;576;474
882.0;457;571;472
888.0;461;573;466
894.0;461;574;465
900.0;457;580;463
906.0;451;582;467
912.0;447;586;467
918.0;453;582;465
924.0;453;580;467
930.0;449;577;474
936.0;452;573;475
942.0;454;573;473
948.0;455;571;474
954.0;457;564;479
960.0;455;561;484
966.0;455;558;487
972.0;452;557;491
978.0;456;563;481
984.0;456;570;474
990.0;449;572;479
996.0;456;573;471
1002.0;464;573;463
1008.0;468;567;465
1014.0;466;570;464
1020.0;466;575;459
1026.0;464;572;464
1032.0;462;571;467
1038.0;464;571;465
1044.0;466;576;458
1050.0;466;575;459
1056.0;467;576;457
1062.0;468;571;461
1068.0;471;573;456
1074.0;473;573;454
1080.0;472;573;455
1086.0;470;574;456
1092.0;470;584;446
1098.0;468;588;444
1104.0;468;588;444
1110.0;467;589;444
1116.0;464;590;446
1122.0;464;588;448
1128.0;467;585;448
1134.0;470;581;449
1140.0;472;583;445
1146.0;472;584;444
1152.0;467;588;445
1158.0;467;588;445
1164.0;468;594;438
1170.0;471;586;443
1176.0;472;581;447
1182.0;470;580;450
1188.0;472;577;451
1194.0;476;575;449
1200.0;474;585;441
1206.0;472;583;445
1212.0;477;581;442
1218.0;480;579;441
1224.0;486;570;444
1230.0;487;569;444
1236.0;491;570;439
1242.0;494;569;437
1248.0;494;574;432
1254.0;495;572;433
1260.0;498;572;430
1266.0;499;570;431
1272.0;503;562;435
1278.0;509;563;428
1284.0;499;560;441
1290.0;494;558;448
1296.0;494;558;448
1302.0;489;561;450
1308.0;495;563;442
1314.0;489;569;442
1320.0;489;563;448
1326.0;491;562;447
1332.0;489;555;456
1338.0;491;556;453
1344.0;485;562;453
1350.0;484;559;457
1356.0;485;562;453
1362.0;479;561;460
1368.0;475;567;458
1374.0;470;575;455
1380.0;467;577;456
1386.0;470;585;445
1392.0;470;589;441
1398.0;468;586;446
1404.0;472;597;431
1410.0;472;596;432
1416.0;472;598;430
1422.0;475;598;427
1428.0;473;604;423
1434.0;477;613;410
1440.0;480;609;411
1446.0;474;605;421
1452.0;476;600;424
1458.0;479;597;424
1464.0;475;599;426
1470.0;475;605;420
1476.0;471;605;424
1482.0;466;615;419
1488.0;472;609;419
1494.0;463;612;425
1500.0;461;609;430
1506.0;461;606;433
1512.0;464;610;426
1518.0;459;617;424
1524.0;460;612;428
1530.0;461;608;431
1536.0;462;609;429
1542.0;461;610;429
1548.0;462;604;434
1554.0;464;608;428
1560.0;463;613;424
1566.0;468;616;416
1572.0;465;612;423
1578.0;465;615;420
1584.0;466;613;421
1590.0;470;608;422
1596.0;466;612;422
1602.0;464;611;425
1608.0;458;618;424
1614.0;454;612;434
1620.0;452;612;436
1626.0;454;609;437
1632.0;453;611;436
1638.0;456;611;433
1644.0;461;609;430
1650.0;463;605;432
1656.0;462;598;440
1662.0;459;602;439
1668.0;458;598;444
1674.0;452;597;451
1680.0;453;592;455
1686.0;453;589;458
1692.0;456;592;452
1698.0;452;594;454
1704.0;447;598;455
1710.0;452;593;455
1716.0;452;590;458
1722.0;456;587;457
1728.0;459;584;457
1734.0;461;576;463
1740.0;459;576;465
1746.0;463;573;464
1752.0;465;572;463
1758.0;467;558;475
1764.0;467;562;471
1770.0;469;559;472
1776.0;471;564;465
1782.0;464;562;474
1788.0;466;564;470
1794.0;468;571;461
