#auto generated file!
1188.0;421;485;394
1194.0;421;482;397
1200.0;419;484;397
1206.0;420;488;392
1212.0;414;493;393
1218.0;421;484;395
1224.0;425;477;398
1230.0;421;480;399
1236.0;421;480;399
1242.0;424;478;398
1248.0;426;475;399
1254.0;428;472;400
1260.0;433;471;396
1266.0;429;470;401
1272.0;428;469;403
1278.0;428;464;408
1284.0;431;459;410
1290.0;427;455;418
1296.0;428;457;415
1302.0;427;463;410
1308.0;431;463;406
1314.0;432;461;407
1320.0;431;460;409
1326.0;429;455;416
1332.0;428;459;413
1338.0;429;456;415
1344.0;428;464;408
1350.0;431;472;397
1356.0;429;473;398
1362.0;426;477;397
1368.0;426;473;401
1374.0;422;473;405
1380.0;421;472;407
1386.0;421;477;402
1392.0;421;483;396
1398.0;422;483;395
1404.0;425;473;402
1410.0;429;473;398
1416.0;426;476;398
1422.0;427;470;403
1428.0;423;473;404
1434.0;420;475;405
1440.0;419;472;409
1446.0;416;471;413
1452.0;412;471;417
1458.0;409;480;411
1464.0;406;478;416
1470.0;408;478;414
1476.0;409;476;415
1482.0;408;479;413
1488.0;405;474;421
1494.0;406;479;415
1500.0;405;480;415
1506.0;401;476;423
1512.0;400;485;415
1518.0;399;485;416
1524.0;401;493;406
1530.0;402;489;409
1536.0;403;493;404
1542.0;397;497;406
1548.0;400;492;408
1554.0;396;486;418
1560.0;399;486;415
1566.0;402;485;413
1572.0;400;487;413
1578.0;400;482;418
1584.0;395;484;421
1590.0;393;489;418
1596.0;397;486;417
1602.0;399;488;413
1608.0;399;484;417
1614.0;397;483;420
1620.0;394;489;417
1626.0;393;490;417
1632.0;392;484;424
1638.0;397;481;422
1644.0;395;477;428
1650.0;395;474;431
1656.0;400;473;427
1662.0;405;470;425
1668.0;404;472;424
1674.0;404;471;425
1680.0;405;471;424
1686.0;402;468;430
1692.0;399;473;428
1698.0;398;470;432
1704.0;391;478;431
1710.0;392;479;429
1716.0;393;482;425
1722.0;389;482;429
1728.0;386;482;432
1734.0;386;481;433
1740.0;391;479;430
1746.0;393;486;421
1752.0;396;483;421
1758.0;396;476;428
1764.0;396;474;430
1770.0;396;474;430
1776.0;400;475;425
1782.0;405;471;424
1788.0;408;473;419
1794.0;406;477;417
