#auto generated file!
1308.0;35;30;35
1314.0;34;32;34
1320.0;35;32;33
1326.0;34;33;33
1332.0;33;33;34
1338.0;32;34;34
1344.0;31;36;33
1350.0;29;37;34
1356.0;29;39;32
1362.0;29;39;32
1368.0;28;39;33
1374.0;28;39;33
1380.0;27;39;34
1386.0;28;39;33
1392.0;29;39;32
1398.0;29;37;34
1404.0;29;37;34
1410.0;28;37;35
1416.0;28;37;35
1422.0;28;37;35
1428.0;30;37;33
1434.0;30;37;33
1440.0;32;38;30
1446.0;31;39;30
1452.0;31;40;29
1458.0;31;40;29
1464.0;30;41;29
1470.0;30;42;28
1476.0;30;41;29
1482.0;30;40;30
1488.0;29;40;31
1494.0;29;38;33
1500.0;29;38;33
1506.0;29;35;36
1512.0;30;36;34
1518.0;28;35;37
1524.0;29;33;38
1530.0;30;33;37
1536.0;28;34;38
1542.0;28;35;37
1548.0;29;35;36
1554.0;29;35;36
1560.0;29;33;38
1566.0;28;34;38
1572.0;27;34;39
1578.0;28;32;40
1584.0;28;31;41
1590.0;28;33;39
1596.0;27;32;41
1602.0;26;33;41
1608.0;26;35;39
1614.0;27;35;38
1620.0;28;33;39
1626.0;27;33;40
1632.0;28;34;38
1638.0;29;34;37
1644.0;29;33;38
1650.0;29;34;37
1656.0;29;35;36
1662.0;29;33;38
1668.0;29;33;38
1674.0;30;33;37
1680.0;30;34;36
1686.0;31;35;34
1692.0;31;37;32
1698.0;31;37;32
1704.0;31;38;31
1710.0;30;38;32
1716.0;30;40;30
1722.0;28;41;31
1728.0;29;40;31
1734.0;31;38;31
1740.0;30;38;32
1746.0;30;38;32
1752.0;30;38;32
1758.0;30;38;32
1764.0;30;37;33
1770.0;31;35;34
1776.0;30;36;34
1782.0;30;35;35
1788.0;30;35;35
1794.0;30;36;34
