#auto generated file!
1464.0;194;226;180
1470.0;196;226;178
1476.0;198;222;180
1482.0;197;224;179
1488.0;199;227;174
1494.0;198;228;174
1500.0;199;229;172
1506.0;200;230;170
1512.0;199;227;174
1518.0;199;225;176
1524.0;196;223;181
1530.0;199;221;180
1536.0;195;223;182
1542.0;196;221;183
1548.0;200;216;184
1554.0;203;216;181
1560.0;202;216;182
1566.0;203;216;181
1572.0;202;217;181
1578.0;200;219;181
1584.0;197;218;185
1590.0;198;216;186
1596.0;203;216;181
1602.0;204;214;182
1608.0;202;215;183
1614.0;201;216;183
1620.0;199;217;184
1626.0;199;216;185
1632.0;199;215;186
1638.0;201;214;185
1644.0;199;213;188
1650.0;203;208;189
1656.0;202;209;189
1662.0;199;213;188
1668.0;199;215;186
1674.0;196;216;188
1680.0;196;217;187
1686.0;198;217;185
1692.0;200;212;188
1698.0;202;217;181
1704.0;200;222;178
1710.0;201;218;181
1716.0;202;219;179
1722.0;199;218;183
1728.0;200;217;183
1734.0;198;217;185
1740.0;200;211;189
1746.0;202;214;184
1752.0;202;216;182
1758.0;201;214;185
1764.0;204;210;186
1770.0;203;208;189
1776.0;205;210;185
1782.0;204;212;184
1788.0;204;212;184
1794.0;206;219;175
