#auto generated file!
1086.0;441;533;426
1092.0;439;529;432
1098.0;445;520;435
1104.0;436;526;438
1110.0;438;527;435
1116.0;434;528;438
1122.0;438;526;436
1128.0;434;528;438
1134.0;432;531;437
1140.0;433;533;434
1146.0;432;530;438
1152.0;428;524;448
1158.0;427;516;457
1164.0;423;521;456
1170.0;424;522;454
1176.0;424;525;451
1182.0;422;531;447
1188.0;421;538;441
1194.0;419;541;440
1200.0;423;535;442
1206.0;425;528;447
1212.0;427;533;440
1218.0;423;535;442
1224.0;422;537;441
1230.0;421;535;444
1236.0;420;536;444
1242.0;422;531;447
1248.0;429;536;435
1254.0;429;539;432
1260.0;427;540;433
1266.0;429;544;427
1272.0;427;543;430
1278.0;424;543;433
1284.0;420;544;436
1290.0;423;542;435
1296.0;422;539;439
1302.0;414;540;446
1308.0;410;540;450
1314.0;406;550;444
1320.0;412;546;442
1326.0;415;541;444
1332.0;414;539;447
1338.0;410;542;448
1344.0;413;540;447
1350.0;417;538;445
1356.0;416;539;445
1362.0;420;541;439
1368.0;417;539;444
1374.0;415;537;448
1380.0;411;532;457
1386.0;413;532;455
1392.0;413;534;453
1398.0;418;537;445
1404.0;421;535;444
1410.0;420;538;442
1416.0;423;545;432
1422.0;429;543;428
1428.0;429;535;436
1434.0;428;532;440
1440.0;423;535;442
1446.0;420;536;444
1452.0;419;538;443
1458.0;421;540;439
1464.0;425;537;438
1470.0;427;538;435
1476.0;431;534;435
1482.0;435;531;434
1488.0;433;532;435
1494.0;437;529;434
1500.0;443;517;440
1506.0;439;517;444
1512.0;438;523;439
1518.0;437;519;444
1524.0;444;514;442
1530.0;442;518;440
1536.0;440;520;440
1542.0;440;511;449
1548.0;440;513;447
1554.0;440;514;446
1560.0;435;519;446
1566.0;431;521;448
1572.0;429;523;448
1578.0;428;527;445
1584.0;429;526;445
1590.0;427;526;447
1596.0;428;526;446
1602.0;429;526;445
1608.0;432;527;441
1614.0;431;523;446
1620.0;430;521;449
1626.0;428;526;446
1632.0;426;527;447
1638.0;427;528;445
1644.0;432;524;444
1650.0;434;522;444
1656.0;436;518;446
1662.0;439;512;449
1668.0;435;522;443
1674.0;442;517;441
1680.0;443;515;442
1686.0;444;512;444
1692.0;440;511;449
1698.0;442;509;449
1704.0;439;514;447
1710.0;437;520;443
1716.0;441;519;440
1722.0;439;517;444
1728.0;441;514;445
1734.0;440;513;447
1740.0;440;513;447
1746.0;444;521;435
1752.0;442;523;435
1758.0;446;519;435
1764.0;453;513;434
1770.0;459;518;423
1776.0;459;526;415
1782.0;462;531;407
1788.0;463;529;408
1794.0;462;522;416
