#auto generated file!
798.0;26;45;29
804.0;27;45;28
810.0;27;45;28
816.0;29;44;27
822.0;30;44;26
828.0;30;44;26
834.0;29;44;27
840.0;29;44;27
846.0;29;45;26
852.0;30;46;24
858.0;29;46;25
864.0;29;46;25
870.0;29;46;25
876.0;29;46;25
882.0;29;47;24
888.0;29;45;26
894.0;29;43;28
900.0;29;42;29
906.0;29;43;28
912.0;29;43;28
918.0;29;43;28
924.0;28;43;29
930.0;25;45;30
936.0;25;44;31
942.0;24;44;32
948.0;24;44;32
954.0;25;44;31
960.0;25;47;28
966.0;25;45;30
972.0;25;44;31
978.0;25;44;31
984.0;25;44;31
990.0;25;43;32
996.0;25;43;32
1002.0;25;43;32
1008.0;25;45;30
1014.0;25;46;29
1020.0;25;47;28
1026.0;25;46;29
1032.0;24;45;31
1038.0;25;45;30
1044.0;24;46;30
1050.0;24;46;30
1056.0;26;45;29
1062.0;27;45;28
1068.0;28;44;28
1074.0;30;45;25
1080.0;30;45;25
1086.0;31;44;25
1092.0;31;45;24
1098.0;30;45;25
1104.0;31;45;24
1110.0;32;44;24
1116.0;32;44;24
1122.0;31;44;25
1128.0;32;44;24
1134.0;32;44;24
1140.0;32;44;24
1146.0;32;45;23
1152.0;31;47;22
1158.0;33;47;20
1164.0;33;47;20
1170.0;34;47;19
1176.0;35;45;20
1182.0;35;45;20
1188.0;35;44;21
1194.0;35;43;22
1200.0;36;41;23
1206.0;36;42;22
1212.0;35;42;23
1218.0;37;42;21
1224.0;37;42;21
1230.0;37;42;21
1236.0;36;43;21
1242.0;34;43;23
1248.0;34;42;24
1254.0;33;42;25
1260.0;33;43;24
1266.0;33;44;23
1272.0;33;44;23
1278.0;33;44;23
1284.0;33;43;24
1290.0;34;45;21
1296.0;34;47;19
1302.0;34;48;18
1308.0;34;46;20
1314.0;35;44;21
1320.0;36;44;20
1326.0;35;44;21
1332.0;35;44;21
1338.0;36;43;21
1344.0;35;44;21
1350.0;35;44;21
1356.0;35;45;20
1362.0;36;43;21
1368.0;36;43;21
1374.0;37;43;20
1380.0;37;44;19
1386.0;37;44;19
1392.0;36;45;19
1398.0;36;46;18
1404.0;36;46;18
1410.0;36;46;18
1416.0;36;46;18
1422.0;36;46;18
1428.0;35;46;19
1434.0;35;47;18
1440.0;35;46;19
1446.0;35;47;18
1452.0;34;47;19
1458.0;35;46;19
1464.0;35;46;19
1470.0;35;45;20
1476.0;34;46;20
1482.0;35;46;19
1488.0;35;46;19
1494.0;35;46;19
1500.0;35;46;19
1506.0;35;48;17
1512.0;33;48;19
1518.0;34;48;18
1524.0;32;49;19
1530.0;32;48;20
1536.0;31;47;22
1542.0;31;48;21
1548.0;31;48;21
1554.0;30;46;24
1560.0;30;45;25
1566.0;31;45;24
1572.0;31;45;24
1578.0;31;46;23
1584.0;31;45;24
1590.0;31;45;24
1596.0;31;45;24
1602.0;32;44;24
1608.0;32;45;23
1614.0;32;46;22
1620.0;32;46;22
1626.0;32;45;23
1632.0;33;45;22
1638.0;33;45;22
1644.0;33;46;21
1650.0;33;44;23
1656.0;33;43;24
1662.0;34;43;23
1668.0;34;43;23
1674.0;35;41;24
1680.0;35;41;24
1686.0;34;41;25
1692.0;34;42;24
1698.0;34;41;25
1704.0;34;41;25
1710.0;35;41;24
1716.0;35;42;23
1722.0;35;39;26
1728.0;36;38;26
1734.0;36;38;26
1740.0;36;38;26
1746.0;36;38;26
1752.0;36;38;26
1758.0;36;37;27
1764.0;37;34;29
1770.0;37;35;28
1776.0;36;35;29
1782.0;35;36;29
1788.0;36;36;28
1794.0;36;35;29
