#auto generated file!
978.0;378;428;394
984.0;381;427;392
990.0;384;431;385
996.0;381;430;389
1002.0;384;426;390
1008.0;385;427;388
1014.0;386;429;385
1020.0;385;432;383
1026.0;383;434;383
1032.0;391;438;371
1038.0;391;445;364
1044.0;389;455;356
1050.0;385;449;366
1056.0;381;453;366
1062.0;378;457;365
1068.0;378;462;360
1074.0;382;457;361
1080.0;384;452;364
1086.0;387;455;358
1092.0;382;453;365
1098.0;385;450;365
1104.0;387;445;368
1110.0;385;445;370
1116.0;385;437;378
1122.0;386;438;376
1128.0;384;440;376
1134.0;380;446;374
1140.0;380;444;376
1146.0;380;448;372
1152.0;378;446;376
1158.0;379;449;372
1164.0;381;452;367
1170.0;377;451;372
1176.0;372;452;376
1182.0;367;450;383
1188.0;361;450;389
1194.0;356;452;392
1200.0;356;456;388
1206.0;361;461;378
1212.0;365;459;376
1218.0;369;454;377
1224.0;370;460;370
1230.0;376;453;371
1236.0;375;453;372
1242.0;378;454;368
1248.0;379;457;364
1254.0;383;451;366
1260.0;378;451;371
1266.0;381;450;369
1272.0;377;452;371
1278.0;372;454;374
1284.0;371;453;376
1290.0;373;451;376
1296.0;375;452;373
1302.0;374;459;367
1308.0;380;461;359
1314.0;375;466;359
1320.0;374;466;360
1326.0;371;471;358
1332.0;369;473;358
1338.0;367;477;356
1344.0;369;472;359
1350.0;375;471;354
1356.0;374;473;353
1362.0;371;473;356
1368.0;372;472;356
1374.0;374;471;355
1380.0;371;469;360
1386.0;367;467;366
1392.0;366;471;363
1398.0;369;469;362
1404.0;375;468;357
1410.0;373;474;353
1416.0;376;475;349
1422.0;380;478;342
1428.0;381;472;347
1434.0;378;475;347
1440.0;379;480;341
1446.0;381;477;342
1452.0;380;474;346
1458.0;382;468;350
1464.0;386;465;349
1470.0;384;460;356
1476.0;383;458;359
1482.0;381;452;367
1488.0;379;447;374
1494.0;380;447;373
1500.0;382;452;366
1506.0;382;445;373
1512.0;381;445;374
1518.0;381;442;377
1524.0;383;442;375
1530.0;389;431;380
1536.0;388;436;376
1542.0;386;439;375
1548.0;388;440;372
1554.0;388;441;371
1560.0;388;444;368
1566.0;393;441;366
1572.0;392;439;369
1578.0;392;436;372
1584.0;394;435;371
1590.0;393;441;366
1596.0;390;444;366
1602.0;389;443;368
1608.0;388;445;367
1614.0;384;441;375
1620.0;385;443;372
1626.0;386;440;374
1632.0;389;441;370
1638.0;388;441;371
1644.0;384;439;377
1650.0;383;439;378
1656.0;380;441;379
1662.0;379;446;375
1668.0;378;448;374
1674.0;376;451;373
1680.0;372;442;386
1686.0;381;444;375
1692.0;378;445;377
1698.0;378;442;380
1704.0;374;442;384
1710.0;378;441;381
1716.0;382;440;378
1722.0;377;441;382
1728.0;379;443;378
1734.0;382;446;372
1740.0;385;444;371
1746.0;382;448;370
1752.0;389;447;364
1758.0;392;449;359
1764.0;392;447;361
1770.0;397;446;357
1776.0;396;444;360
1782.0;393;449;358
1788.0;395;448;357
1794.0;398;449;353
