#auto generated file!
1428.0;286;337;277
1434.0;281;339;280
1440.0;282;340;278
1446.0;283;336;281
1452.0;284;337;279
1458.0;280;333;287
1464.0;281;329;290
1470.0;280;328;292
1476.0;284;329;287
1482.0;284;327;289
1488.0;287;326;287
1494.0;282;326;292
1500.0;281;327;292
1506.0;281;330;289
1512.0;275;332;293
1518.0;273;330;297
1524.0;275;332;293
1530.0;276;332;292
1536.0;272;330;298
1542.0;272;331;297
1548.0;277;329;294
1554.0;282;333;285
1560.0;282;334;284
1566.0;285;332;283
1572.0;284;335;281
1578.0;283;336;281
1584.0;280;337;283
1590.0;282;334;284
1596.0;283;334;283
1602.0;278;341;281
1608.0;283;343;274
1614.0;284;346;270
1620.0;284;347;269
1626.0;282;351;267
1632.0;283;344;273
1638.0;288;339;273
1644.0;290;339;271
1650.0;286;336;278
1656.0;283;341;276
1662.0;286;340;274
1668.0;288;338;274
1674.0;293;333;274
1680.0;290;334;276
1686.0;287;335;278
1692.0;286;333;281
1698.0;286;332;282
1704.0;285;337;278
1710.0;285;336;279
1716.0;282;342;276
1722.0;282;344;274
1728.0;279;343;278
1734.0;282;340;278
1740.0;285;341;274
1746.0;283;344;273
1752.0;287;342;271
1758.0;287;339;274
1764.0;286;343;271
1770.0;287;341;272
1776.0;286;341;273
1782.0;283;345;272
1788.0;280;341;279
1794.0;282;341;277
