#auto generated file!
1140.0;120;142;138
1146.0;118;144;138
1152.0;117;145;138
1158.0;116;145;139
1164.0;119;146;135
1170.0;115;150;135
1176.0;112;151;137
1182.0;112;151;137
1188.0;113;150;137
1194.0;112;148;140
1200.0;113;151;136
1206.0;114;148;138
1212.0;114;146;140
1218.0;114;142;144
1224.0;111;141;148
1230.0;113;140;147
1236.0;120;132;148
1242.0;121;134;145
1248.0;122;131;147
1254.0;123;134;143
1260.0;124;134;142
1266.0;125;135;140
1272.0;125;138;137
1278.0;126;139;135
1284.0;124;142;134
1290.0;125;139;136
1296.0;124;143;133
1302.0;124;140;136
1308.0;123;141;136
1314.0;121;139;140
1320.0;122;140;138
1326.0;124;142;134
1332.0;124;146;130
1338.0;123;149;128
1344.0;125;146;129
1350.0;126;144;130
1356.0;129;142;129
1362.0;127;143;130
1368.0;128;140;132
1374.0;128;140;132
1380.0;129;140;131
1386.0;129;139;132
1392.0;127;140;133
1398.0;129;137;134
1404.0;133;135;132
1410.0;133;137;130
1416.0;131;141;128
1422.0;132;140;128
1428.0;131;141;128
1434.0;132;142;126
1440.0;131;145;124
1446.0;132;147;121
1452.0;131;150;119
1458.0;131;154;115
1464.0;131;153;116
1470.0;129;153;118
1476.0;129;158;113
1482.0;129;160;111
1488.0;132;161;107
1494.0;131;162;107
1500.0;130;164;106
1506.0;127;167;106
1512.0;125;166;109
1518.0;125;167;108
1524.0;126;167;107
1530.0;127;168;105
1536.0;126;168;106
1542.0;125;171;104
1548.0;126;168;106
1554.0;126;165;109
1560.0;126;163;111
1566.0;126;160;114
1572.0;126;157;117
1578.0;126;156;118
1584.0;125;155;120
1590.0;125;156;119
1596.0;126;156;118
1602.0;128;155;117
1608.0;127;153;120
1614.0;126;150;124
1620.0;126;150;124
1626.0;126;153;121
1632.0;127;151;122
1638.0;127;150;123
1644.0;123;149;128
1650.0;123;149;128
1656.0;124;149;127
1662.0;125;148;127
1668.0;125;149;126
1674.0;126;146;128
1680.0;124;143;133
1686.0;123;143;134
1692.0;123;142;135
1698.0;121;143;136
1704.0;120;142;138
1710.0;120;145;135
1716.0;121;144;135
1722.0;121;145;134
1728.0;123;143;134
1734.0;123;144;133
1740.0;121;145;134
1746.0;122;149;129
1752.0;121;149;130
1758.0;127;145;128
1764.0;124;149;127
1770.0;123;149;128
1776.0;125;146;129
1782.0;125;144;131
1788.0;125;143;132
1794.0;125;145;130
